Point_ID, Vertex_X, Vertex_Y, Vertex_Z
-0.529997,0.7009255,-1.523736
-0.529997,1.775808,-1.486773
-0.4146096,1.800925,-1.436773
-0.4799974,1.786692,-1.386773
-0.4799974,1.786692,-1.386773
-0.4146096,1.800925,-1.436773
-0.4299969,1.797576,-1.386773
-0.4799974,1.786692,-1.386773
-0.4299969,1.797576,-1.386773
-0.429997,1.750926,-1.360563
-0.479997,1.750926,-1.367373
-0.4799974,1.786692,-1.386773
-0.429997,1.750926,-1.360563
-0.479997,1.750926,-1.367373
-0.5146945,1.750926,-1.336773
-0.529997,1.775808,-1.336773
-0.479997,1.750926,-1.367373
-0.529997,1.775808,-1.336773
-0.4799974,1.786692,-1.386773
-0.4799974,1.786692,-1.386773
-0.529997,1.775808,-1.336773
-0.529997,1.775808,-1.486773
-0.5799974,1.764924,-1.286773
-0.529997,1.775808,-1.486773
-0.529997,1.775808,-1.336773
-0.429997,1.750926,-1.312984
-0.4799974,1.786692,-1.286773
-0.479997,1.750926,-1.306173
-0.5146945,1.750926,-1.336773
-0.479997,1.750926,-1.306173
-0.4799974,1.786692,-1.286773
-0.5146945,1.750926,-1.336773
-0.4799974,1.786692,-1.286773
-0.529997,1.775808,-1.336773
-0.529997,1.775808,-1.336773
-0.4799974,1.786692,-1.286773
-0.5799974,1.764924,-1.286773
-0.429997,1.750926,-1.360563
-0.429997,1.667868,-1.436773
-0.479997,1.700925,-1.356133
-0.429997,1.750926,-1.360563
-0.479997,1.700925,-1.356133
-0.479997,1.750926,-1.367373
-0.5146945,1.750926,-1.336773
-0.529997,1.700925,-1.360574
-0.5799971,1.677952,-1.336773
-0.5146945,1.750926,-1.336773
-0.479997,1.750926,-1.367373
-0.529997,1.700925,-1.360574
-0.479997,1.750926,-1.367373
-0.479997,1.700925,-1.356133
-0.529997,1.700925,-1.360574
-0.4915012,1.700925,-1.286773
-0.429997,1.700925,-1.29227
-0.479997,1.750926,-1.306173
-0.479997,1.750926,-1.306173
-0.429997,1.700925,-1.29227
-0.429997,1.750926,-1.312984
-0.5146945,1.750926,-1.336773
-0.4915012,1.700925,-1.286773
-0.479997,1.750926,-1.306173
-0.5146945,1.750926,-1.336773
-0.5799971,1.677952,-1.336773
-0.4915012,1.700925,-1.286773
-0.479997,1.669377,-1.386773
-0.429997,1.667868,-1.436773
-0.529997,1.677546,-1.436773
-0.5799971,1.676054,-1.386773
-0.479997,1.669377,-1.386773
-0.529997,1.677546,-1.436773
-0.629997,1.674917,-1.436773
-0.5799971,1.676054,-1.386773
-0.529997,1.677546,-1.436773
-0.429997,1.667868,-1.436773
-0.479997,1.669377,-1.386773
-0.479997,1.700925,-1.356133
-0.529997,1.700925,-1.360574
-0.479997,1.700925,-1.356133
-0.479997,1.669377,-1.386773
-0.5799971,1.676054,-1.386773
-0.529997,1.700925,-1.360574
-0.479997,1.669377,-1.386773
-0.5799971,1.677952,-1.336773
-0.529997,1.700925,-1.360574
-0.5799971,1.676054,-1.386773
-0.629997,1.650925,-1.360447
-0.629997,1.6746,-1.336773
-0.5799971,1.676054,-1.386773
-0.629997,1.6746,-1.336773
-0.5799971,1.677952,-1.336773
-0.5799971,1.676054,-1.386773
-0.479997,1.644196,-1.286773
-0.429997,1.648829,-1.336773
-0.429997,1.700925,-1.29227
-0.4915012,1.700925,-1.286773
-0.5799971,1.677952,-1.336773
-0.529997,1.658074,-1.286773
-0.529997,1.658074,-1.286773
-0.5799971,1.677952,-1.336773
-0.5799971,1.683082,-1.286773
-0.5799971,1.683082,-1.286773
-0.5799971,1.677952,-1.336773
-0.629997,1.6746,-1.336773
-0.4915012,1.700925,-1.286773
-0.479997,1.644196,-1.286773
-0.429997,1.700925,-1.29227
-0.529997,1.658074,-1.286773
-0.479997,1.644196,-1.286773
-0.4915012,1.700925,-1.286773
-0.5799971,1.650925,-1.254616
-0.529997,1.658074,-1.286773
-0.5799971,1.683082,-1.286773
-0.379997,1.600925,-1.399664
-0.429997,1.629138,-1.386773
-0.479997,1.600925,-1.398133
-0.479997,1.600925,-1.398133
-0.429997,1.629138,-1.386773
-0.479997,1.643149,-1.336773
-0.479997,1.643149,-1.336773
-0.429997,1.629138,-1.386773
-0.429997,1.648829,-1.336773
-0.529997,1.600925,-1.390207
-0.479997,1.600925,-1.398133
-0.529997,1.611996,-1.336773
-0.529997,1.611996,-1.336773
-0.479997,1.600925,-1.398133
-0.479997,1.643149,-1.336773
-0.479997,1.644196,-1.286773
-0.479997,1.643149,-1.336773
-0.429997,1.648829,-1.336773
-0.529997,1.611996,-1.336773
-0.479997,1.643149,-1.336773
-0.5393838,1.600925,-1.286773
-0.5393838,1.600925,-1.286773
-0.479997,1.643149,-1.336773
-0.479997,1.644196,-1.286773
-0.629997,1.6746,-1.336773
-0.629997,1.600925,-1.272452
-0.5799971,1.683082,-1.286773
-0.5393838,1.600925,-1.286773
-0.479997,1.644196,-1.286773
-0.529997,1.658074,-1.286773
-0.5393838,1.600925,-1.286773
-0.529997,1.658074,-1.286773
-0.5799971,1.600925,-1.265181
-0.529997,1.658074,-1.286773
-0.5799971,1.650925,-1.254616
-0.5799971,1.600925,-1.265181
-0.629997,1.600925,-1.272452
-0.5799971,1.650925,-1.254616
-0.5799971,1.683082,-1.286773
-0.629997,1.600925,-1.272452
-0.5799971,1.600925,-1.265181
-0.5799971,1.650925,-1.254616
-0.479997,1.600925,-1.398133
-0.479997,1.550925,-1.394136
-0.379997,1.600925,-1.399664
-0.529997,1.600925,-1.390207
-0.529997,1.550925,-1.399244
-0.479997,1.600925,-1.398133
-0.479997,1.600925,-1.398133
-0.529997,1.550925,-1.399244
-0.479997,1.550925,-1.394136
-0.529997,1.600925,-1.390207
-0.5799971,1.592534,-1.386773
-0.5799971,1.550925,-1.401379
-0.529997,1.600925,-1.390207
-0.5799971,1.550925,-1.401379
-0.529997,1.550925,-1.399244
-0.5799971,1.550925,-1.401379
-0.5799971,1.592534,-1.386773
-0.629997,1.550925,-1.411156
-0.5799971,1.592534,-1.386773
-0.529997,1.611996,-1.336773
-0.5799971,1.597757,-1.336773
-0.529997,1.600925,-1.390207
-0.529997,1.611996,-1.336773
-0.5799971,1.592534,-1.386773
-0.5799971,1.597757,-1.336773
-0.5393838,1.600925,-1.286773
-0.5799971,1.575764,-1.286773
-0.529997,1.611996,-1.336773
-0.5393838,1.600925,-1.286773
-0.5799971,1.597757,-1.336773
-0.629997,1.588729,-1.286773
-0.5799971,1.597757,-1.336773
-0.5799971,1.575764,-1.286773
-0.5799971,1.575764,-1.286773
-0.5393838,1.600925,-1.286773
-0.5799971,1.600925,-1.265181
-0.629997,1.588729,-1.286773
-0.5799971,1.575764,-1.286773
-0.629997,1.600925,-1.272452
-0.5799971,1.575764,-1.286773
-0.5799971,1.600925,-1.265181
-0.629997,1.600925,-1.272452
-0.479997,1.550925,-1.394136
-0.479997,1.450926,-1.423782
-0.429997,1.500926,-1.425442
-0.529997,1.550925,-1.399244
-0.529997,1.500926,-1.390763
-0.479997,1.550925,-1.394136
-0.479997,1.550925,-1.394136
-0.529997,1.500926,-1.390763
-0.479997,1.450926,-1.423782
-0.5799971,1.550925,-1.401379
-0.5799971,1.500926,-1.395306
-0.529997,1.550925,-1.399244
-0.529997,1.550925,-1.399244
-0.5799971,1.500926,-1.395306
-0.529997,1.500926,-1.390763
-0.629997,1.550925,-1.411156
-0.629997,1.500926,-1.416975
-0.5799971,1.550925,-1.401379
-0.5799971,1.550925,-1.401379
-0.629997,1.500926,-1.416975
-0.5799971,1.500926,-1.395306
-0.529997,1.500926,-1.390763
-0.529997,1.450926,-1.393845
-0.479997,1.450926,-1.423782
-0.529997,1.500926,-1.390763
-0.5799971,1.500926,-1.395306
-0.529997,1.450926,-1.393845
-0.5806926,1.400926,-1.436773
-0.629997,1.500926,-1.416975
-0.629997,1.450926,-1.438928
-0.5806926,1.400926,-1.436773
-0.5799971,1.500926,-1.395306
-0.629997,1.500926,-1.416975
-0.529997,1.450926,-1.393845
-0.529997,1.378634,-1.436773
-0.479997,1.450926,-1.423782
-0.479997,1.450926,-1.423782
-0.529997,1.378634,-1.436773
-0.479997,1.400926,-1.434628
-0.5799971,1.500926,-1.395306
-0.5806926,1.400926,-1.436773
-0.529997,1.450926,-1.393845
-0.529997,1.450926,-1.393845
-0.5806926,1.400926,-1.436773
-0.529997,1.378634,-1.436773
-0.5799974,1.764924,-1.286773
-0.4799974,1.786692,-1.286773
-0.4146096,1.800925,-0.9867733
-0.429997,1.305489,-1.036773
-0.529997,1.300925,-1.058773
-0.529997,1.33746,-1.036773
-0.5799971,1.323543,-1.036773
-0.529997,1.33746,-1.036773
-0.529997,1.300925,-1.058773
-0.5799971,1.323543,-1.036773
-0.529997,1.300925,-1.058773
-0.629997,1.279305,-1.036773
-0.429997,1.305489,-1.036773
-0.479997,1.279267,-1.036773
-0.529997,1.300925,-1.058773
-0.5643313,1.250926,-1.036773
-0.529997,1.300925,-1.058773
-0.479997,1.279267,-1.036773
-0.5643313,1.250926,-1.036773
-0.5799971,1.250926,-1.040898
-0.529997,1.300925,-1.058773
-0.629997,1.279305,-1.036773
-0.529997,1.300925,-1.058773
-0.5799971,1.250926,-1.040898
-0.5799974,1.764924,-1.286773
-0.4146096,1.800925,-0.9867733
-0.4799974,1.786692,-0.8867732
-0.7299964,1.732272,-0.7867732
-0.5799974,1.764924,-1.286773
-0.6443082,1.750925,-0.7867732
-0.529997,1.350925,-0.8661331
-0.629997,1.350925,-0.8656867
-0.629997,1.400926,-0.8141177
-0.479997,1.300925,-1.001626
-0.429997,1.305489,-1.036773
-0.529997,1.33746,-1.036773
-0.529997,1.300925,-1.000239
-0.479997,1.300925,-1.001626
-0.529997,1.33746,-1.036773
-0.5799971,1.323543,-1.036773
-0.529997,1.300925,-1.000239
-0.529997,1.33746,-1.036773
-0.5799971,1.300925,-1.014155
-0.529997,1.300925,-1.000239
-0.5799971,1.323543,-1.036773
-0.629997,1.279305,-1.036773
-0.5799971,1.300925,-1.014155
-0.5799971,1.323543,-1.036773
-0.479997,1.382488,-0.8367733
-0.4484347,1.350925,-0.8367733
-0.479997,1.250926,-0.8668946
-0.529997,1.350925,-0.8661331
-0.479997,1.382488,-0.8367733
-0.479997,1.250926,-0.8668946
-0.629997,1.350925,-0.8656867
-0.529997,1.350925,-0.8661331
-0.5799971,1.300925,-0.8660495
-0.529997,1.350925,-0.8661331
-0.479997,1.250926,-0.8668946
-0.5799971,1.300925,-0.8660495
-0.479997,1.300925,-1.001626
-0.479997,1.279267,-1.036773
-0.429997,1.305489,-1.036773
-0.479997,1.250926,-1.010346
-0.479997,1.287634,-0.9867733
-0.429997,1.250926,-0.9738593
-0.529997,1.28753,-0.9867733
-0.479997,1.250926,-1.010346
-0.529997,1.250926,-1.025573
-0.529997,1.28753,-0.9867733
-0.479997,1.287634,-0.9867733
-0.479997,1.250926,-1.010346
-0.479997,1.279267,-1.036773
-0.479997,1.300925,-1.001626
-0.529997,1.300925,-1.000239
-0.529997,1.28753,-0.9867733
-0.529997,1.250926,-1.025573
-0.5799971,1.232081,-0.9867733
-0.479997,1.279267,-1.036773
-0.529997,1.300925,-1.000239
-0.5643313,1.250926,-1.036773
-0.529997,1.300925,-1.000239
-0.5799971,1.250926,-1.023541
-0.5643313,1.250926,-1.036773
-0.529997,1.300925,-1.000239
-0.5799971,1.300925,-1.014155
-0.5799971,1.250926,-1.023541
-0.629997,1.279305,-1.036773
-0.629997,1.250926,-1.008394
-0.5799971,1.300925,-1.014155
-0.629997,1.250926,-1.008394
-0.5799971,1.250926,-1.023541
-0.5799971,1.300925,-1.014155
-0.429997,1.250926,-0.9738593
-0.479997,1.287634,-0.9867733
-0.429997,1.288012,-0.9367732
-0.479997,1.287634,-0.9867733
-0.479997,1.287477,-0.9367732
-0.429997,1.288012,-0.9367732
-0.479997,1.250926,-0.9002215
-0.529997,1.28753,-0.9867733
-0.529997,1.237539,-0.9367732
-0.479997,1.250926,-0.9002215
-0.479997,1.287477,-0.9367732
-0.529997,1.28753,-0.9867733
-0.479997,1.287477,-0.9367732
-0.479997,1.287634,-0.9867733
-0.529997,1.28753,-0.9867733
-0.5799971,1.232081,-0.9867733
-0.529997,1.237539,-0.9367732
-0.529997,1.28753,-0.9867733
-0.479997,1.287477,-0.9367732
-0.479997,1.250926,-0.9002215
-0.429997,1.288012,-0.9367732
-0.5799971,1.300925,-0.8660495
-0.479997,1.250926,-0.8668946
-0.479997,1.200926,-0.8643717
-0.629997,1.350925,-0.8656867
-0.5799971,1.300925,-0.8660495
-0.679997,1.300925,-0.8649216
-0.5799971,1.300925,-0.8660495
-0.479997,1.200926,-0.8643717
-0.679997,1.300925,-0.8649216
-0.479997,1.250926,-1.010346
-0.429997,1.200926,-0.9734231
-0.479997,1.200926,-0.994765
-0.429997,1.250926,-0.9738593
-0.429997,1.200926,-0.9734231
-0.479997,1.250926,-1.010346
-0.529997,1.250926,-1.025573
-0.479997,1.250926,-1.010346
-0.479997,1.200926,-0.994765
-0.5799971,1.250926,-1.040898
-0.5643313,1.250926,-1.036773
-0.5799971,1.250926,-1.023541
-0.5799971,1.200926,-1.004514
-0.5799971,1.232081,-0.9867733
-0.529997,1.250926,-1.025573
-0.5799971,1.200926,-1.004514
-0.529997,1.250926,-1.025573
-0.479997,1.200926,-0.994765
-0.679997,1.23592,-0.9867733
-0.5799971,1.200926,-1.004514
-0.679997,1.200926,-1.025204
-0.679997,1.23592,-0.9867733
-0.5799971,1.232081,-0.9867733
-0.5799971,1.200926,-1.004514
-0.629997,1.228978,-1.036773
-0.5799971,1.250926,-1.040898
-0.629997,1.250926,-1.008394
-0.5799971,1.250926,-1.040898
-0.5799971,1.250926,-1.023541
-0.629997,1.250926,-1.008394
-0.679997,1.23592,-0.9867733
-0.679997,1.238052,-0.9367732
-0.5799971,1.232081,-0.9867733
-0.679997,1.238052,-0.9367732
-0.529997,1.237539,-0.9367732
-0.5799971,1.232081,-0.9867733
-0.529997,1.237539,-0.9367732
-0.479997,1.200926,-0.8999872
-0.479997,1.250926,-0.9002215
-0.679997,1.238052,-0.9367732
-0.479997,1.200926,-0.8999872
-0.529997,1.237539,-0.9367732
-0.379997,1.179675,-0.8367733
-0.429997,1.185832,-0.8867732
-0.479997,1.250926,-0.8668946
-0.429997,1.185832,-0.8867732
-0.479997,1.200926,-0.8643717
-0.479997,1.250926,-0.8668946
-0.679997,1.300925,-0.8649216
-0.479997,1.200926,-0.8643717
-0.729997,1.150926,-0.8641176
-0.529997,1.150926,-0.9656266
-0.5799971,1.200926,-1.004514
-0.479997,1.200926,-0.994765
-0.5799971,1.200926,-1.004514
-0.629997,1.100926,-0.9444901
-0.679997,1.200926,-1.025204
-0.529997,1.150926,-0.9656266
-0.479997,1.200926,-0.994765
-0.429997,1.200926,-0.9734231
-0.429997,1.185832,-0.8867732
-0.479997,1.200926,-0.8999872
-0.479997,1.200926,-0.8643717
-0.529997,1.134266,-0.8867732
-0.479997,1.200926,-0.8643717
-0.479997,1.200926,-0.8999872
-0.479997,1.200926,-0.8999872
-0.679997,1.150926,-0.9003824
-0.529997,1.134266,-0.8867732
-0.479997,1.200926,-0.8643717
-0.529997,1.134266,-0.8867732
-0.529997,1.150926,-0.8621268
-0.479997,1.200926,-0.8643717
-0.529997,1.150926,-0.8621268
-0.729997,1.150926,-0.8641176
-0.429997,1.100926,-0.9017425
-0.529997,1.09147,-0.9367732
-0.429997,1.150926,-0.9521408
-0.529997,1.09147,-0.9367732
-0.429997,1.200926,-0.9734231
-0.429997,1.150926,-0.9521408
-0.429997,1.200926,-0.9734231
-0.529997,1.09147,-0.9367732
-0.529997,1.150926,-0.9656266
-0.5799971,1.200926,-1.004514
-0.529997,1.150926,-0.9656266
-0.529997,1.09147,-0.9367732
-0.5799971,1.200926,-1.004514
-0.529997,1.09147,-0.9367732
-0.629997,1.100926,-0.9444901
-0.729997,1.150926,-0.8641176
-0.529997,1.150926,-0.8621268
-0.529997,1.134266,-0.8867732
-0.529997,1.09147,-0.9367732
-0.629997,1.050925,-0.9200636
-0.629997,1.100926,-0.9444901
-0.529997,1.09147,-0.9367732
-0.429997,1.100926,-0.9017425
-0.479997,1.050925,-0.8977797
-0.529997,1.017592,-0.8867732
-0.529997,1.09147,-0.9367732
-0.479997,1.050925,-0.8977797
-0.629997,1.050925,-0.9200636
-0.529997,1.09147,-0.9367732
-0.529997,1.017592,-0.8867732
-0.5799971,1.000926,-0.89255
-0.629997,1.050925,-0.9200636
-0.529997,1.017592,-0.8867732
-0.629997,1.050925,-0.9200636
-0.5799971,1.000926,-0.89255
-0.629997,1.000926,-0.8954824
-0.479997,1.050925,-0.8977797
-0.379997,1.000926,-0.841697
-0.479997,1.000926,-0.8430299
-0.529997,1.017592,-0.8867732
-0.479997,1.050925,-0.8977797
-0.479997,1.000926,-0.8430299
-0.529997,1.000926,-0.8595564
-0.529997,1.017592,-0.8867732
-0.479997,1.000926,-0.8430299
-0.429997,0.9945354,-0.8367733
-0.479997,0.9871913,-0.8367733
-0.479997,1.000926,-0.8430299
-0.5212533,0.9509255,-0.8367733
-0.479997,1.000926,-0.8430299
-0.479997,0.9871913,-0.8367733
-0.5212533,0.9509255,-0.8367733
-0.529997,1.000926,-0.8595564
-0.479997,1.000926,-0.8430299
-0.5799971,1.000926,-0.89255
-0.529997,1.017592,-0.8867732
-0.529997,1.000926,-0.8595564
-0.5799971,1.000926,-0.89255
-0.529997,1.000926,-0.8595564
-0.5799971,0.9471522,-0.8367733
-0.5799971,0.9471522,-0.8367733
-0.529997,1.000926,-0.8595564
-0.5212533,0.9509255,-0.8367733
-0.629997,1.000926,-0.8954824
-0.5799971,1.000926,-0.89255
-0.5799971,0.9471522,-0.8367733
-0.679997,0.9414048,-0.8367733
-0.629997,1.000926,-0.8954824
-0.5799971,0.9471522,-0.8367733
-0.5799974,1.764924,-1.286773
-0.4799974,1.786692,-0.8867732
-0.5799974,1.764924,-0.7867732
-0.6443082,1.750925,-0.7867732
-0.5799974,1.764924,-1.286773
-0.5799974,1.764924,-0.7867732
-0.4799974,1.786692,-0.8867732
-0.4799974,1.786692,-0.7367733
-0.529997,1.775808,-0.7367733
-0.529997,1.744452,-0.7367733
-0.5829064,1.764291,-0.7805994
-0.5799974,1.764924,-0.7867732
-0.529997,1.744452,-0.7367733
-0.5799974,1.764924,-0.7867732
-0.529997,1.775808,-0.7367733
-0.529997,1.775808,-0.7367733
-0.5799974,1.764924,-0.7867732
-0.4799974,1.786692,-0.8867732
-0.6443082,1.750925,-0.7867732
-0.5799974,1.764924,-0.7867732
-0.5829064,1.764291,-0.7805994
-0.4299969,1.797576,-0.6867732
-0.479997,1.750926,-0.7280581
-0.4799974,1.786692,-0.7367733
-0.529997,1.775808,-0.7367733
-0.4799974,1.786692,-0.7367733
-0.479997,1.750926,-0.7280581
-0.529997,1.744452,-0.7367733
-0.529997,1.775808,-0.7367733
-0.479997,1.750926,-0.7280581
-0.529997,1.744452,-0.7367733
-0.4917071,1.700925,-0.7367733
-0.529997,1.700925,-0.7750632
-0.529997,1.744452,-0.7367733
-0.529997,1.700925,-0.7750632
-0.5829064,1.764291,-0.7805994
-0.529997,1.700925,-0.7750632
-0.629997,1.700925,-0.773027
-0.5829064,1.764291,-0.7805994
-0.479997,1.750926,-0.7280581
-0.4299969,1.797576,-0.6867732
-0.4419323,1.700925,-0.6367732
-0.529997,1.744452,-0.7367733
-0.492822,1.700925,-0.6867732
-0.4917071,1.700925,-0.7367733
-0.529997,1.744452,-0.7367733
-0.479997,1.750926,-0.7280581
-0.492822,1.700925,-0.6867732
-0.4419323,1.700925,-0.6367732
-0.492822,1.700925,-0.6867732
-0.479997,1.750926,-0.7280581
-0.6306443,1.753899,-0.6512141
-0.629997,1.650925,-0.6612974
-0.5829064,1.764291,-0.6691495
-0.5829064,1.764291,-0.6691495
-0.629997,1.650925,-0.6612974
-0.5820487,1.650925,-0.6867732
-0.529997,1.700925,-0.7750632
-0.4917071,1.700925,-0.7367733
-0.529997,1.550925,-0.7722468
-0.629997,1.700925,-0.773027
-0.529997,1.700925,-0.7750632
-0.529997,1.550925,-0.7722468
-0.479997,1.600925,-0.6693847
-0.492822,1.700925,-0.6867732
-0.4419323,1.700925,-0.6367732
-0.5829064,1.764291,-0.6691495
-0.5820487,1.650925,-0.6867732
-0.5490029,1.650925,-0.6367732
-0.4917071,1.700925,-0.7367733
-0.4971957,1.500926,-0.7367733
-0.529997,1.550925,-0.7722468
-0.4917071,1.700925,-0.7367733
-0.492822,1.700925,-0.6867732
-0.4971957,1.500926,-0.7367733
-0.5820487,1.650925,-0.6867732
-0.5799971,1.600925,-0.7056111
-0.560306,1.600925,-0.6867732
-0.4419323,1.700925,-0.6367732
-0.4473856,1.600925,-0.6367732
-0.479997,1.600925,-0.6693847
-0.5820487,1.650925,-0.6867732
-0.560306,1.600925,-0.6867732
-0.5490029,1.650925,-0.6367732
-0.560306,1.600925,-0.6867732
-0.529997,1.550925,-0.6004874
-0.5490029,1.650925,-0.6367732
-0.629997,1.600925,-0.6326774
-0.5820487,1.650925,-0.6867732
-0.629997,1.650925,-0.6612974
-0.629997,1.700925,-0.773027
-0.529997,1.550925,-0.7722468
-0.629997,1.500926,-0.7720006
-0.4971957,1.500926,-0.7367733
-0.492822,1.700925,-0.6867732
-0.4969676,1.550925,-0.6867732
-0.5799971,1.600925,-0.7056111
-0.599398,1.550925,-0.6867732
-0.5594283,1.550925,-0.6867732
-0.560306,1.600925,-0.6867732
-0.5799971,1.600925,-0.7056111
-0.5594283,1.550925,-0.6867732
-0.599398,1.550925,-0.6867732
-0.5799971,1.600925,-0.7056111
-0.5820487,1.650925,-0.6867732
-0.4969676,1.550925,-0.6867732
-0.492822,1.700925,-0.6867732
-0.479997,1.600925,-0.6693847
-0.479997,1.500926,-0.6601564
-0.4969676,1.550925,-0.6867732
-0.479997,1.600925,-0.6693847
-0.560306,1.600925,-0.6867732
-0.5594283,1.550925,-0.6867732
-0.529997,1.550925,-0.6004874
-0.599398,1.550925,-0.6867732
-0.5820487,1.650925,-0.6867732
-0.629997,1.550925,-0.6261319
-0.529997,1.550925,-0.7722468
-0.4971957,1.500926,-0.7367733
-0.529997,1.500926,-0.7695746
-0.529997,1.550925,-0.7722468
-0.529997,1.500926,-0.7695746
-0.629997,1.500926,-0.7720006
-0.4971957,1.500926,-0.7367733
-0.4969676,1.550925,-0.6867732
-0.5016179,1.500926,-0.6867732
-0.599398,1.550925,-0.6867732
-0.5799971,1.500926,-0.677278
-0.5594283,1.550925,-0.6867732
-0.479997,1.600925,-0.6693847
-0.429997,1.450926,-0.6548994
-0.479997,1.500926,-0.6601564
-0.5016179,1.500926,-0.6867732
-0.4969676,1.550925,-0.6867732
-0.479997,1.500926,-0.6601564
-0.5799971,1.500926,-0.677278
-0.599398,1.550925,-0.6867732
-0.629997,1.550925,-0.6261319
-0.529997,1.500926,-0.7695746
-0.5009006,1.450926,-0.7867732
-0.529997,1.450926,-0.8158697
-0.529997,1.450926,-0.8158697
-0.5799971,1.450926,-0.81194
-0.529997,1.500926,-0.7695746
-0.529997,1.500926,-0.7695746
-0.4971957,1.500926,-0.7367733
-0.5009006,1.450926,-0.7867732
-0.4971957,1.500926,-0.7367733
-0.479997,1.425364,-0.7367733
-0.5009006,1.450926,-0.7867732
-0.5799971,1.450926,-0.81194
-0.629997,1.500926,-0.7720006
-0.529997,1.500926,-0.7695746
-0.629997,1.450926,-0.8193254
-0.629997,1.500926,-0.7720006
-0.5799971,1.450926,-0.81194
-0.429997,1.425679,-0.6867732
-0.479997,1.425364,-0.7367733
-0.5016179,1.500926,-0.6867732
-0.5016179,1.500926,-0.6867732
-0.479997,1.425364,-0.7367733
-0.4971957,1.500926,-0.7367733
-0.429997,1.425679,-0.6867732
-0.479997,1.500926,-0.6601564
-0.429997,1.450926,-0.6548994
-0.5016179,1.500926,-0.6867732
-0.479997,1.500926,-0.6601564
-0.429997,1.425679,-0.6867732
-0.5799971,1.500926,-0.677278
-0.5799971,1.425748,-0.6867732
-0.5508114,1.450926,-0.6367732
-0.5799971,1.425748,-0.6867732
-0.5799971,1.500926,-0.677278
-0.629997,1.550925,-0.6261319
-0.6045024,1.450926,-0.6367732
-0.5799971,1.425748,-0.6867732
-0.629997,1.550925,-0.6261319
-0.5009006,1.450926,-0.7867732
-0.429997,1.374047,-0.7867732
-0.479997,1.382488,-0.8367733
-0.5009006,1.450926,-0.7867732
-0.479997,1.382488,-0.8367733
-0.529997,1.450926,-0.8158697
-0.479997,1.382488,-0.8367733
-0.5799971,1.400926,-0.8067842
-0.529997,1.450926,-0.8158697
-0.5799971,1.450926,-0.81194
-0.529997,1.450926,-0.8158697
-0.5799971,1.400926,-0.8067842
-0.629997,1.450926,-0.8193254
-0.5799971,1.450926,-0.81194
-0.629997,1.400926,-0.8141177
-0.5799971,1.450926,-0.81194
-0.5799971,1.400926,-0.8067842
-0.629997,1.400926,-0.8141177
-0.479997,1.425364,-0.7367733
-0.429997,1.374047,-0.7867732
-0.5009006,1.450926,-0.7867732
-0.5508114,1.450926,-0.6367732
-0.5799971,1.425748,-0.6867732
-0.479997,1.400926,-0.62905
-0.5799971,1.425748,-0.6867732
-0.6045024,1.450926,-0.6367732
-0.629997,1.370566,-0.6367732
-0.4484347,1.350925,-0.8367733
-0.429997,1.374047,-0.7867732
-0.429997,1.350925,-0.8098943
-0.479997,1.382488,-0.8367733
-0.429997,1.374047,-0.7867732
-0.4484347,1.350925,-0.8367733
-0.529997,1.350925,-0.8661331
-0.5799971,1.400926,-0.8067842
-0.479997,1.382488,-0.8367733
-0.629997,1.400926,-0.8141177
-0.5799971,1.400926,-0.8067842
-0.529997,1.350925,-0.8661331
-0.429997,1.374047,-0.7867732
-0.479997,1.425364,-0.7367733
-0.429997,1.372269,-0.7367733
-0.4923103,1.350925,-0.7367733
-0.5693724,1.400926,-0.7367733
-0.529997,1.350925,-0.7740067
